Id,Predicted
81100,160177.75122070312
81101,501255.5419921875
81102,315728.7626953125
81103,346015.458984375
81104,344473.6003417969
81105,258936.0205078125
81106,394167.2127685547
81107,270982.015625
81108,235044.52221679688
81109,242430.47021484375
81110,287844.70849609375
81111,422970.2666015625
81112,264396.525390625
81113,335079.12109375
81114,562681.4477539062
81115,167522.69091796875
81116,230170.8505859375
81117,318458.203125
81118,460366.8957519531
81119,444525.10986328125
81120,446216.1950683594
81121,399519.9052734375
81122,192816.75341796875
81123,216452.466796875
81124,198432.7705078125
81125,205284.93359375
81126,428573.46405029297
81127,242925.388671875
81128,294133.28955078125
81129,469885.60021972656
81130,187525.478515625
81131,347058.8840332031
81132,204741.2109375
81133,488295.373046875
81134,308358.66220092773
81135,369478.67578125
81136,302377.7666015625
81137,139421.5087890625
81138,474247.10205078125
81139,518620.689453125
81140,314575.078125
81141,260981.6650390625
81142,171258.72274780273
81143,359569.71533203125
81144,177978.43359375
81145,526974.7933959961
81146,269670.0986328125
81147,566424.1137695312
81148,574465.494140625
81149,163308.1298828125
81150,287177.880859375
81151,260512.2142944336
81152,311732.20458984375
81153,289181.2880859375
81154,212691.72332763672
81155,272905.9287109375
81156,379483.97424316406
81157,295062.6875
81158,305576.75341796875
81159,242342.013671875
81160,231482.51953125
81161,397854.5693359375
81162,160817.5301513672
81163,96269.4931640625
81164,270165.177734375
81165,288276.58630371094
81166,221586.765625
81167,198951.70114135742
81168,286590.50341796875
81169,169678.1474609375
81170,391149.98046875
81171,517754.150390625
81172,269938.4104614258
81173,851330.9545898438
81174,407350.328125
81175,141475.9501953125
81176,197414.14135742188
81177,406099.267578125
81178,403126.19439697266
81179,358871.0824584961
81180,448287.2900390625
81181,154646.3623046875
81182,179250.556640625
81183,242885.99829101562
81184,207155.3408203125
81185,200913.3984375
81186,194297.83984375
81187,283986.1376953125
81188,483077.3291015625
81189,423173.0670776367
81190,468975.1838378906
81191,223776.0986328125
81192,248827.14770507812
81193,114218.90625
81194,252021.30078125
81195,233081.46606445312
81196,408954.5322265625
81197,211181.71142578125
81198,652609.03125
81199,252152.1181640625
81200,137381.06787109375
81201,115767.80084228516
81202,213163.931640625
81203,204569.1875
81204,441212.625
81205,375470.6672363281
81206,455361.1975097656
81207,272773.25537109375
81208,332367.146484375
81209,611952.6494750977
81210,461726.82080078125
81211,438098.793548584
81212,303883.43408203125
81213,354591.4748535156
81214,256075.599609375
81215,353733.76623535156
81216,484567.63671875
81217,361715.54931640625
81218,260142.4931640625
81219,228107.666015625
81220,181783.671875
81221,461835.8856201172
81222,179227.39093017578
81223,207066.78009033203
81224,355602.06311035156
81225,341297.52685546875
81226,221117.36572265625
81227,356936.2523498535
81228,603309.7119140625
81229,463672.79846191406
81230,557706.142578125
81231,654243.9001464844
81232,363688.611328125
81233,134897.26318359375
81234,449321.005859375
81235,478818.921875
81236,434145.1043701172
81237,446463.7939453125
81238,571982.7587890625
81239,127697.8779296875
81240,110380.21435546875
81241,256805.107421875
81242,188616.466796875
81243,813949.15234375
81244,202802.755859375
81245,227501.873828125
81246,188158.10278320312
81247,107949.84375
81248,236208.69067382812
81249,374667.83935546875
81250,314848.2666015625
81251,157491.9814453125
81252,116065.02848815918
81253,245148.87145996094
81254,161197.1845703125
81255,148899.8692626953
81256,232765.0048828125
81257,325617.2626953125
81258,170364.39697265625
81259,415162.0469970703
81260,144272.625
81261,336166.94274902344
81262,476605.240234375
81263,579756.41796875
81264,220642.923828125
81265,390656.37939453125
81266,284540.41943359375
81267,161016.6376953125
81268,239162.36328125
81269,356910.6875
81270,129135.859375
81271,243052.8916015625
81272,169389.6357421875
81273,281522.9580078125
81274,263326.90234375
81275,416154.35791015625
81276,179551.1880493164
81277,408920.888671875
81278,309913.49462890625
81279,248892.3125
81280,247780.3046875
81281,89544.638671875
81282,345139.60876464844
81283,503747.1194458008
81284,521414.55615234375
81285,230226.59912109375
81286,209081.25
81287,384804.2597412109
81288,345756.3720703125
81289,355227.1423339844
81290,440408.7607421875
81291,206597.3310546875
81292,186711.33837890625
81293,351967.62744140625
81294,692557.8002929688
81295,233449.4639892578
81296,461134.0729980469
81297,208149.951171875
81298,226823.00390625
81299,296022.0576171875
81300,412306.7321777344
81301,232655.9736328125
81302,312980.0148925781
81303,319036.953125
81304,319919.9609375
81305,234539.01953125
81306,291937.376953125
81307,299284.6162109375
81308,467356.5444641113
81309,445907.69970703125
81310,122168.17138671875
81311,216622.8427734375
81312,182745.75512695312
81313,288234.48828125
81314,225555.0499572754
81315,258414.6220703125
81316,368592.0358886719
81317,163382.39086914062
81318,229830.935546875
81319,206734.41015625
81320,417204.5275878906
81321,263305.7160644531
81322,311206.2158203125
81323,255051.5146484375
81324,372015.4498901367
81325,414791.26428222656
81326,237304.14749145508
81327,145079.361328125
81328,319935.49072265625
81329,494699.69177246094
81330,428235.28314208984
81331,208010.97802734375
81332,233236.7578125
81333,405807.876953125
81334,130201.67138671875
81335,395560.0601196289
81336,254482.79434204102
81337,262997.15771484375
81338,442917.6171875
81339,276472.73681640625
81340,197593.73950195312
81341,250974.59765625
81342,152052.60180664062
81343,351238.42529296875
81344,317867.12109375
81345,270698.89096069336
81346,265632.8134765625
81347,393117.19079589844
81348,280452.5665283203
81349,426530.3610229492
81350,409355.302734375
81351,442860.708984375
81352,70483.943359375
81353,293979.1552734375
81354,276942.21875
81355,241545.61962890625
81356,241460.18115234375
81357,225546.38940429688
81358,298010.3515625
81359,240215.8154296875
81360,169225.8797607422
81361,233133.740234375
81362,402995.9736328125
81363,284916.7341308594
81364,272363.859375
81365,470941.85302734375
81366,259934.0311279297
81367,411056.509765625
81368,409710.14501953125
81369,250634.4140625
81370,254758.76092529297
81371,387320.2990722656
81372,320071.3370361328
81373,213016.904296875
81374,258185.37329101562
81375,235405.81494140625
81376,400804.6125488281
81377,238470.76171875
81378,220750.01220703125
81379,264931.6279296875
81380,341833.1209716797
81381,147986.501953125
81382,273208.48779296875
81383,177017.38818359375
81384,296332.12463378906
81385,316874.9694824219
81386,393954.47265625
81387,172388.203125
81388,288600.76611328125
81389,204433.9217529297
81390,469030.4998779297
81391,458849.37744140625
81392,210898.48828125
81393,413015.9067993164
81394,457637.919921875
81395,132955.46954345703
81396,213375.53466796875
81397,233823.498046875
81398,285968.25
81399,130897.1044921875
81400,140005.85083007812
81401,431937.0849609375
81402,263139.26611328125
81403,192478.47998046875
81404,307629.23428344727
81405,253753.078125
81406,411293.0236816406
81407,116607.5244140625
81408,250617.681640625
81409,198293.28454589844
81410,610735.4360351562
81411,408058.5654296875
81412,229749.66796875
81413,260831.67236328125
81414,329949.16717529297
81415,252004.380859375
81416,258734.73315429688
81417,442658.2770996094
81418,229350.5859375
81419,411207.7880859375
81420,191378.64462280273
81421,242367.236328125
81422,362535.2687988281
81423,233453.30859375
81424,278734.3879394531
81425,360056.19580078125
81426,381945.681640625
81427,283074.7734375
81428,206045.61889648438
81429,217057.681640625
81430,182080.49755859375
81431,373577.0361328125
81432,271110.2819824219
81433,347974.1220703125
81434,390799.5556640625
81435,237220.90393066406
81436,288696.7268066406
81437,351360.21484375
81438,337930.76611328125
81439,232090.3125
81440,299005.7890625
81441,501621.23345947266
81442,394846.728515625
81443,182003.29162597656
81444,252561.181640625
81445,259381.13598632812
81446,98024.84130859375
81447,204366.728515625
81448,480507.13720703125
81449,174825.43359375
81450,770919.625
81451,256099.294921875
81452,176530.64794921875
81453,522584.9560546875
81454,162645.00854492188
81455,190897.3193359375
81456,392128.1301269531
81457,393758.2550048828
81458,315345.0400390625
81459,208955.29052734375
81460,256090.77044677734
81461,217135.4921875
81462,80762.26782226562
81463,374235.6948852539
81464,236564.40887451172
81465,185079.58447265625
81466,333172.62268066406
81467,146950.90698242188
81468,384278.75244140625
81469,286206.28125
81470,456079.3359375
81471,320230.03125
81472,414454.2858886719
81473,290408.37109375
81474,337424.46484375
81475,263596.322265625
81476,237527.93334960938
81477,220918.8876953125
81478,403949.0203857422
81479,596715.7562255859
81480,178099.9384765625
81481,79492.0166015625
81482,233279.76684570312
81483,367538.869140625
81484,456546.2414550781
81485,374087.1337890625
81486,259027.666015625
81487,150898.6962890625
81488,244114.95336914062
81489,255788.77563476562
81490,251690.2587890625
81491,260532.5625
81492,271256.044921875
81493,227807.0601196289
81494,205061.572265625
81495,513622.41943359375
81496,200891.83227539062
81497,387605.6953125
81498,262291.74462890625
81499,484046.19140625
81500,381107.1220703125
81501,179480.8212890625
81502,257185.61279296875
81503,378762.8173828125
81504,320576.416015625
81505,354529.28161621094
81506,195123.11279296875
81507,182788.32568359375
81508,302527.3428955078
81509,366767.55322265625
81510,295431.0625
81511,466722.48046875
81512,163019.85205078125
81513,196880.66528320312
81514,218809.421875
81515,197039.69921875
81516,346131.2341308594
81517,212817.041015625
81518,286478.69329833984
81519,206262.75756835938
81520,245730.62719726562
81521,303702.51892089844
81522,282631.056640625
81523,298480.8321990967
81524,368119.369140625
81525,184268.6982421875
81526,367159.3170776367
81527,283105.2448730469
81528,203371.873046875
81529,439603.5
81530,441985.76042175293
81531,534476.3214111328
81532,290971.970703125
81533,352002.12493896484
81534,241076.17431640625
81535,438684.232421875
81536,260977.6025390625
81537,363687.669921875
81538,112749.51586914062
81539,199823.60083007812
81540,218408.17578125
81541,415435.4772949219
81542,273412.41735839844
81543,175811.51806640625
81544,272777.3225097656
81545,335362.27587890625
81546,550347.2919311523
81547,418146.3408203125
81548,231269.44470214844
81549,299071.89990234375
81550,459414.13635253906
81551,277769.81872558594
81552,363228.12890625
81553,253730.09826660156
81554,235514.712890625
81555,391859.82177734375
81556,363895.06622314453
81557,311678.5412597656
81558,203458.4217529297
81559,166562.82502746582
81560,350713.53857421875
81561,189522.2638092041
81562,529875.932434082
81563,208176.8701171875
81564,230612.0703125
81565,562898.0546875
81566,231474.01318359375
81567,572463.3728027344
81568,258269.38403320312
81569,189937.33520507812
81570,519816.45263671875
81571,226496.0824584961
81572,383552.4686279297
81573,202972.59814453125
81574,300536.8088378906
81575,263603.18225097656
81576,269519.1081542969
81577,266214.919921875
81578,414271.1326904297
81579,270066.0703125
81580,499933.47802734375
81581,267768.6872558594
81582,253664.08352661133
81583,270540.2939453125
81584,613224.6240234375
81585,125726.48406982422
81586,391184.6005859375
81587,110788.9453125
81588,240852.84478759766
81589,261121.05224609375
81590,216736.36328125
81591,244753.974609375
81592,373915.32470703125
81593,271350.1618041992
81594,177314.7978515625
81595,189122.6796875
81596,267904.5078125
81597,447125.9045410156
81598,210197.65625
81599,456393.99609375
81600,255013.5986328125
81601,411613.4987182617
81602,210675.19750976562
81603,221368.54760742188
81604,214496.93041992188
81605,700334.8125
81606,341481.50390625
81607,240298.771484375
81608,315022.51892089844
81609,313887.4365234375
81610,367519.53125
81611,364800.818359375
81612,209084.7509765625
81613,285458.1796875
81614,203028.77116394043
81615,84301.3564453125
81616,269403.37646484375
81617,151862.875
81618,159056.78063964844
81619,221803.8310546875
81620,210230.8203125
81621,182354.60009765625
81622,303429.451171875
81623,545613.5673828125
81624,290306.54833984375
81625,304747.31640625
81626,238403.9150390625
81627,105244.130859375
81628,414566.62939453125
81629,246368.8037109375
81630,326934.1094970703
81631,299715.9315185547
81632,76023.5517578125
81633,562441.3876953125
81634,230742.94140625
81635,334721.974609375
81636,317305.1473388672
81637,348887.28515625
81638,310827.2155761719
81639,186563.029296875
81640,745843.505859375
81641,235067.48046875
81642,601868.544921875
81643,123534.88592529297
81644,198926.0859375
81645,334339.4415283203
81646,323060.466796875
81647,344884.32421875
81648,335846.52795410156
81649,369430.6494140625
81650,283038.8269042969
81651,269982.9635620117
81652,342680.25
81653,155204.4853515625
81654,190002.4921875
81655,182672.20458984375
81656,276785.96435546875
81657,263060.05859375
81658,139360.590133667
81659,173921.04626464844
81660,211457.0390625
81661,505474.4921875
81662,320985.9963378906
81663,726226.5500488281
81664,360368.21228027344
81665,433583.1953125
81666,84547.52807617188
81667,289759.3820800781
81668,347372.041015625
81669,298979.458984375
81670,169871.8564453125
81671,141234.228515625
81672,432677.451171875
81673,379141.42578125
81674,207824.92529296875
81675,332569.7479248047
81676,193782.36938476562
81677,316945.75048828125
81678,186244.27532958984
81679,476577.8616333008
81680,475915.18518066406
81681,390972.5192871094
81682,396227.43225097656
81683,195949.70458984375
81684,309201.673828125
81685,356591.1171875
81686,404018.8601074219
81687,235433.650390625
81688,483844.1943359375
81689,387344.39453125
81690,163187.23358154297
81691,198616.3941040039
