Id,Predicted
82169,431870.54512023926
82170,222600.12561035156
82171,238198.28182983398
82172,345702.08084106445
82173,266018.82147216797
82174,217782.7481689453
82175,230936.82328033447
82176,344007.6961364746
82177,504725.31272888184
82178,311880.57025146484
82179,296071.7578125
82180,208127.1099243164
82181,377564.9678039551
82182,270840.08265686035
82183,432321.69140625
82184,166416.88786315918
82185,194744.62725830078
82186,188198.9715576172
82187,287094.1238555908
82188,521832.6544189453
82189,361324.40020751953
82190,240174.72106933594
82191,412944.20304870605
82192,182673.77224731445
82193,157369.26525878906
82194,196939.68395996094
82195,531881.9659118652
82196,382248.97064208984
82197,215799.7119140625
82198,352447.011138916
82199,246180.05859375
82200,340711.9450378418
82201,201939.05401611328
82202,150465.71159362793
82203,251778.09942626953
82204,189353.7078704834
82205,283332.9286804199
82206,173714.8095703125
82207,284161.61933898926
82208,327992.82440185547
82209,191662.6922607422
82210,447716.2060165405
82211,414619.38189697266
82212,163607.5106201172
82213,134941.04452514648
82214,352270.53955078125
82215,220408.33360290527
82216,318363.89834594727
82217,509328.3607788086
82218,174386.0789642334
82219,229873.6820449829
82220,336765.22186279297
82221,422370.21253967285
82222,313026.41583251953
82223,303598.08880615234
82224,334837.5441894531
82225,357162.55935668945
82226,299686.0507507324
82227,138167.28106689453
82228,325912.7648010254
82229,177312.2508544922
82230,347919.78790283203
82231,137466.41065979004
82232,247429.3581237793
82233,339673.1184082031
82234,179331.7153930664
82235,273769.3367919922
82236,542980.9813957214
82237,317685.97554016113
82238,212692.70825195312
82239,128000.20385742188
82240,708231.6229248047
82241,244795.13612365723
82242,355607.9073486328
82243,328500.8203125
82244,126008.244140625
82245,522345.1664733887
82246,292691.83334350586
82247,366888.7297668457
82248,191599.0171508789
82249,277771.79986572266
82250,194629.6444091797
82251,412255.681640625
82252,241568.87046813965
82253,139582.35870361328
82254,222451.455078125
82255,284851.18359375
82256,417945.4779434204
82257,218688.1657409668
82258,330182.6201171875
82259,621060.0209960938
82260,185919.5391845703
82261,396611.4057006836
82262,430982.0283203125
82263,452501.4870605469
82264,192979.72387695312
82265,302860.17333984375
82266,408445.4742279053
82267,172335.29020690918
82268,431214.0834274292
82269,421762.5148925781
82270,367661.91708374023
82271,316883.3074951172
82272,193175.57250976562
82273,368087.21923828125
82274,475085.5797958374
82275,407003.2684326172
82276,384907.4555053711
82277,537673.3072814941
82278,271056.6842651367
82279,289704.03689575195
82280,370865.92907714844
82281,393802.8731460571
82282,394651.03302001953
82283,408822.07861328125
82284,178987.6357269287
82285,234450.99145507812
82286,186143.42578125
82287,167353.84893798828
82288,241064.31005859375
82289,206793.6396484375
82290,329783.3898925781
82291,206623.37329101562
82292,351557.79357910156
82293,228004.12600708008
82294,423068.41415405273
82295,411050.91650390625
82296,250618.78665161133
82297,257699.68673706055
82298,209594.6242980957
82299,275320.7007446289
82300,540675.2986907959
82301,185401.12084960938
82302,368813.20889282227
82303,288840.64375305176
82304,468308.3313140869
82305,187290.33786010742
82306,429089.1826095581
82307,255767.28323364258
82308,145745.40997314453
82309,255159.8572998047
82310,106286.35510253906
82311,529337.7850341797
82312,394572.43770599365
82313,148341.8484954834
82314,124031.95938110352
82315,85270.98072052002
82316,453761.02867126465
82317,288472.349029541
82318,513018.9507751465
82319,320974.23583984375
82320,390542.39974975586
82321,161809.29718017578
82322,291205.86290359497
82323,342787.45275878906
82324,457219.4655761719
82325,184085.11978149414
82326,265762.00689697266
82327,429434.62005615234
82328,341669.12298583984
82329,505423.9476776123
82330,245047.9062652588
82331,164460.2498779297
82332,239637.44989013672
82333,479899.0185241699
82334,308417.8924560547
82335,241849.7075805664
82336,287688.42712402344
82337,451883.9183807373
82338,468157.9306640625
82339,335996.6597442627
82340,184986.05502319336
82341,372625.73139953613
82342,386329.96520996094
82343,217737.49423980713
82344,109186.56845092773
82345,312354.2071533203
82346,147113.162109375
82347,245725.68397521973
82348,154874.9592590332
82349,437578.9865722656
82350,197059.19854736328
82351,356687.65155029297
82352,411821.1266860962
82353,354206.4291229248
82354,157470.4268951416
82355,326953.8569641113
82356,224352.2296447754
82357,324067.6367034912
82358,245548.3231201172
82359,219094.7001953125
82360,448397.9464416504
82361,318731.50762939453
82362,331084.415977478
82363,381164.65045166016
82364,322025.6411743164
82365,285919.56256866455
82366,196212.84965515137
82367,198271.22814941406
82368,176806.6171875
82369,249894.37133789062
82370,226964.24240112305
82371,346417.4523925781
82372,166406.93322753906
82373,127249.0679321289
82374,279999.33546066284
82375,338171.4838562012
82376,265420.38345336914
82377,423502.04960632324
82378,442410.1025085449
82379,231266.07537841797
82380,571404.0257873535
82381,177527.4344482422
82382,187908.10635375977
82383,461310.65368652344
82384,341342.2338256836
82385,285104.70275878906
82386,232227.8730316162
82387,359746.0432777405
82388,215710.68649291992
82389,414780.9686279297
82390,289872.94189453125
82391,231594.28066406248
82392,173781.0079345703
82393,468070.59063720703
82394,195208.7406616211
82395,286429.74182128906
82396,430797.31256484985
82397,154676.61854553223
82398,524823.2856750488
82399,200932.60208129883
82400,356119.6483154297
82401,176926.10028076172
82402,393857.5207672119
82403,110772.55407714844
82404,388095.65783691406
82405,135863.69512939453
82406,257615.88945007324
82407,285030.35107421875
82408,228555.17529296875
82409,323740.08251953125
82410,227529.53315734863
82411,171206.7165222168
82412,274061.03816986084
82413,322127.22930908203
82414,338397.4193572998
82415,317026.38455200195
82416,153370.45364379883
82417,451665.38623046875
82418,353585.05784606934
82419,301929.6667175293
82420,390467.6081085205
82421,322091.8915710449
82422,322742.7614135742
82423,335348.1444091797
82424,405569.68743896484
82425,244217.7412261963
82426,327165.3709411621
82427,177600.98608398438
82428,401285.9519958496
82429,241001.01397705078
82430,195481.8978881836
82431,857314.1240539551
82432,150568.09173583984
82433,259349.15780639648
82434,263945.59716796875
82435,230431.94067382812
82436,650184.00390625
82437,276469.64392089844
82438,242127.96614074707
82439,263887.39546203613
82440,202458.3809814453
82441,409104.71447753906
82442,272916.6007537842
82443,261602.3748779297
82444,483283.7936782837
82445,177397.85237884521
82446,194188.31085205078
82447,419799.1643066406
82448,196891.6095123291
82449,141721.34719848633
82450,186336.66484069824
82451,393807.8192138672
82452,552795.5687255859
82453,256152.67791748047
82454,319297.44256591797
82455,350677.2534790039
82456,308551.68896484375
82457,271959.21354675293
82458,587616.8312072754
82459,189011.55656433105
82460,146885.494140625
82461,302556.1334838867
82462,131848.27294921875
82463,417898.05364608765
82464,700143.2257080078
82465,230624.98260498047
82466,290227.3857421875
82467,198225.24505615234
82468,287961.8924560547
82469,100991.28631591797
82470,342639.5985107422
82471,168940.93142700195
82472,207006.6505126953
82473,244224.76698303223
82474,397554.46670532227
82475,142315.2769165039
82476,207036.07891845703
82477,254250.17376708984
82478,462289.4323577881
82479,281369.5733642578
82480,183672.10107421875
82481,725791.1967773438
82482,412031.7915344238
82483,156676.47674560547
82484,376632.5431213379
82485,111230.54077148438
82486,343476.14685058594
82487,176834.39595031738
82488,478212.6780395508
82489,213165.8019104004
82490,195766.3399810791
82491,364539.8742828369
82492,270948.59884643555
82493,524174.3169708252
82494,316620.78271484375
82495,224901.89833068848
82496,505408.07165527344
82497,487988.0093307495
82498,384750.21325683594
82499,401600.3067626953
82500,238112.71948242188
82501,220108.6710357666
82502,203964.18627929688
82503,492569.49560546875
82504,390604.76752853394
82505,263368.66607666016
82506,482926.2266845703
82507,173332.95043945312
82508,167816.83401489258
82509,233799.81567382812
82510,305572.65968322754
82511,404916.66804504395
82512,260487.99194335938
82513,230792.95919036865
82514,280755.4650878906
82515,367546.62322998047
82516,653294.1283721924
82517,466877.50677490234
82518,223447.9895324707
82519,485109.5374145508
82520,129542.01264953613
82521,136177.3617553711
82522,384209.1557006836
82523,462732.5587158203
82524,351482.1296310425
82525,310526.0744628906
82526,344747.98445129395
82527,304584.77282714844
82528,517846.19522094727
82529,145317.498046875
82530,228882.53295898438
82531,136576.6042175293
82532,203165.6866760254
82533,481462.24783325195
82534,220460.82055664062
82535,266855.53466796875
82536,451791.2544250488
82537,326955.5625
82538,359596.9688720703
82539,248656.12343597412
82540,241256.06079101562
82541,157715.59692382812
82542,346341.7732849121
82543,140068.04626464844
82544,220744.6614074707
82545,269302.87744140625
82546,139043.4838256836
82547,314468.72888183594
82548,383075.0489349365
82549,158654.50840759277
82550,231300.54399871826
82551,252529.70309448242
82552,119885.26515960693
82553,391084.62677001953
82554,304538.1845855713
82555,346281.022567749
82556,843843.0115966797
82557,355671.3821411133
82558,180327.48651123047
82559,392221.45404052734
82560,362691.6954803467
82561,240708.2158203125
82562,251719.23657226562
82563,113697.02282714844
82564,245239.70474243164
82565,170377.71978759766
82566,269463.80012512207
82567,338555.8667907715
82568,146857.89916992188
82569,197998.48681640625
82570,290328.4977416992
82571,173545.44227600098
82572,409753.50341796875
82573,420219.559135437
82574,357754.91958618164
82575,272909.2987060547
82576,244612.8543701172
82577,473429.0361328125
82578,255287.30834960938
82579,240847.49252319336
82580,455527.1110534668
82581,274848.28674316406
82582,222817.65579223633
82583,154121.18984985352
82584,134189.00482177734
82585,291318.40019226074
82586,482402.53826904297
82587,523013.2800292969
82588,113004.88525390625
82589,315504.5564880371
82590,292057.44187927246
82591,166302.84130859375
82592,489998.99353027344
82593,229329.8332977295
82594,243568.5365600586
82595,242728.61193847656
82596,150813.02197265625
82597,273610.85668182373
82598,216962.87814331055
82599,292939.34799194336
82600,178269.65704345703
82601,296580.1344680786
82602,283777.4903564453
82603,315305.5769042969
82604,434299.2218017578
82605,336172.1109008789
82606,265989.48498535156
82607,297645.25451660156
82608,286787.6266479492
82609,236230.1260986328
82610,219679.9599609375
82611,303671.3995361328
82612,403877.2643432617
82613,222092.10586547852
82614,280076.35986328125
82615,257735.7626953125
82616,352375.0184326172
82617,295263.0986022949
82618,219287.38523864746
82619,404879.97674560547
82620,212432.55587768555
82621,253907.53967285156
82622,387386.8851928711
82623,440645.7953338623
82624,344788.8229980469
82625,209413.81030273438
82626,233667.84301757812
82627,182886.3198852539
82628,393989.15771484375
82629,248494.88800048828
82630,354836.44927978516
82631,388354.4123535156
82632,239859.70697021484
82633,236492.2469482422
82634,345003.6262207031
82635,244763.6607055664
82636,101141.79571533203
82637,413500.5164794922
82638,195223.68466186523
82639,359283.16119384766
82640,280922.72814941406
82641,453247.529296875
82642,267957.5078277588
82643,635712.2665405273
82644,215432.3016357422
82645,548363.1871185303
82646,314096.3330078125
82647,347455.47093200684
82648,275481.7464904785
82649,390793.87872314453
82650,363938.2092285156
82651,161295.60986328125
82652,159559.96101379395
82653,182463.56608581543
82654,376434.07780456543
82655,438929.04553222656
82656,186861.4676513672
82657,121656.46453857422
82658,240111.65606689453
82659,331241.0791015625
82660,401119.85830688477
82661,204779.30477905273
82662,316023.6470031738
82663,358746.0479736328
82664,398330.934677124
82665,405732.23080444336
82666,311351.49169921875
82667,125283.50610351562
82668,570266.184753418
82669,319379.4796447754
82670,312597.0598144531
82671,185488.6591796875
82672,364678.02490234375
82673,416997.51682281494
82674,202272.94464111328
82675,493869.3172454834
82676,287039.09942626953
82677,273325.482421875
82678,312131.5235595703
82679,219325.5860595703
82680,304274.67559814453
82681,303975.80078125
82682,206839.6962890625
82683,344408.9479637146
82684,185661.17321777344
82685,246672.64590454102
82686,227343.3283843994
82687,333116.277923584
82688,431289.01318359375
82689,389307.5009765625
82690,148094.51889801025
82691,380665.8918685913
82692,249679.63333129883
82693,212680.12532043457
82694,253317.39143371582
82695,176017.14587402344
82696,166205.2890625
82697,183264.88244628906
82698,315931.3382720947
82699,415479.5310058594
82700,329585.8984680176
82701,191850.582321167
82702,363954.45585632324
82703,196324.69525146484
82704,454717.46210479736
82705,172548.8857421875
82706,322355.6381225586
82707,272923.78048706055
82708,167821.14221191406
82709,362411.0546875
82710,737963.6104736328
82711,165119.45556640625
82712,147561.4063720703
82713,198196.3115234375
82714,328409.05432891846
82715,414188.62827301025
82716,520428.0604095459
82717,251613.73168945312
82718,178979.46142578125
82719,414005.5206298828
82720,290867.3258972168
82721,183406.12854003906
82722,369040.09004211426
82723,417088.01208496094
82724,259009.40704345703
82725,237674.0396118164
82726,249614.376953125
82727,208184.3673400879
82728,329552.76416015625
82729,119746.32353210449
82730,292772.1019897461
82731,299657.75104522705
82732,228006.65325927734
82733,155335.07864379883
82734,506065.42053222656
