Id,Predicted
80542,379554.6875
80543,190431.20776367188
80544,111863.390625
80545,259772.375
80546,365777.88134765625
80547,156277.0166015625
80548,287909.875
80549,137029.75
80550,126713.4375
80551,285290.5625
80552,230552.0
80553,98316.5625
80554,338542.53125
80555,191521.875
80556,309659.828125
80557,302900.578125
80558,250317.0
80559,499820.2265625
80560,165320.0
80561,523151.4924316406
80562,357476.0625
80563,213167.10009765625
80564,242563.064453125
80565,267001.28125
80566,314538.3828125
80567,271861.875
80568,130219.453125
80569,562788.9375
80570,257850.78662109375
80571,318076.6875
80572,209205.712890625
80573,272492.73193359375
80574,557499.25
80575,259786.74609375
80576,275078.25146484375
80577,256737.5625
80578,229752.60546875
80579,240531.9296875
80580,266024.93896484375
80581,214499.625
80582,352918.87109375
80583,359594.34375
80584,434277.109375
80585,243061.34375
80586,110903.84375
80587,368103.5
80588,205539.7021484375
80589,408352.65625
80590,226846.044921875
80591,374066.97705078125
80592,265471.240234375
80593,495669.6875
80594,511858.75
80595,368945.875
80596,129687.1875
80597,190171.5625
80598,334166.625
80599,116750.640625
80600,169402.875
80601,410944.53125
80602,149738.3125
80603,172702.6875
80604,227846.875
80605,269035.3125
80606,491462.8125
80607,158725.9375
80608,223962.08618164062
80609,205403.3115234375
80610,300695.8828125
80611,249585.46875
80612,280819.921875
80613,257709.21875
80614,342076.921875
80615,392783.0
80616,479352.5390625
80617,265019.94873046875
80618,192448.31439208984
80619,259006.875
80620,93742.5
80621,458910.703125
80622,319605.25
80623,368998.55712890625
80624,289363.6129760742
80625,262550.125
80626,293866.875
80627,212953.765625
80628,288979.8515625
80629,266757.765625
80630,279017.578125
80631,447984.140625
80632,134166.625
80633,612365.9326171875
80634,260659.21875
80635,215970.0
80636,172340.4375
80637,290464.6640625
80638,121842.703125
80639,248756.09375
80640,223043.0
80641,115120.8125
80642,285543.9296875
80643,294501.5
80644,350068.125
80645,403646.94384765625
80646,142361.625
80647,346073.75
80648,426915.15625
80649,214161.2332763672
80650,353306.7890625
80651,401934.5
80652,161326.060546875
80653,259869.4375
80654,530733.6328125
80655,465598.84375
80656,295367.40625
80657,358189.328125
80658,292509.375
80659,137490.9375
80660,411012.1875
80661,301706.25
80662,308235.2109375
80663,481035.177734375
80664,317881.9611816406
80665,116745.40625
80666,378287.27770996094
80667,446277.90625
80668,560148.75
80669,313082.4375
80670,265420.8984375
80671,372045.2490234375
80672,151722.515625
80673,355183.125
80674,109672.0
80675,225210.6240234375
80676,291357.1875
80677,175742.140625
80678,130347.34375
80679,570652.91015625
80680,465099.6328125
80681,271680.609375
80682,126656.375
80683,441665.625
80684,258576.416015625
80685,346900.75
80686,460599.21875
80687,314906.8032531738
80688,131098.6875
80689,315908.4375
80690,328401.0
80691,286315.171875
80692,289260.45611572266
80693,237526.2333984375
80694,164365.203125
80695,261077.625
80696,295813.8125
80697,219339.3603515625
80698,348916.38427734375
80699,132392.0
80700,221406.5625
80701,409256.54296875
80702,309046.640625
80703,238493.796875
80704,358468.6875
80705,370485.15625
80706,215227.84375
80707,182177.59375
80708,536367.7299804688
80709,206007.96728515625
80710,367865.8846435547
80711,398869.453125
80712,470881.875
80713,231904.482421875
80714,124013.859375
80715,129534.03125
80716,365652.4375
80717,201111.35522460938
80718,371737.5234375
80719,321048.34912109375
80720,459389.09375
80721,222414.7197265625
80722,560291.875
80723,325511.5625
80724,324285.1875
80725,203414.36987304688
80726,592535.5625
80727,348258.75
80728,287273.78125
80729,131820.59375
80730,193209.580078125
80731,297907.5
80732,340203.6875
80733,237381.171875
80734,329892.1875
80735,202622.92529296875
80736,348410.75
80737,307915.15625
80738,375059.75
80739,142356.84375
80740,334741.96875
80741,342294.58935546875
80742,314650.984375
80743,206467.96875
80744,118377.484375
80745,404215.78125
80746,545456.0
80747,389393.32373046875
80748,376554.3273925781
80749,366675.546875
80750,177687.1875
80751,445489.31689453125
80752,144719.453125
80753,273689.38720703125
80754,537029.0625
80755,126183.5625
80756,266121.1875
80757,133851.34375
80758,275864.12548828125
80759,369114.90625
80760,206542.30590820312
80761,263075.744140625
80762,237609.18115234375
80763,395555.1055908203
80764,362488.396484375
80765,126478.078125
80766,321299.234375
80767,209203.86767578125
80768,247021.0302734375
80769,387792.1875
80770,214140.13256835938
80771,115995.25
80772,279813.22265625
80773,289367.4375
80774,328749.2421875
80775,275451.65625
80776,387012.125
80777,281413.125
80778,542861.71875
80779,214404.09375
80780,401225.0
80781,128949.9375
80782,359080.2421875
80783,321357.9012451172
80784,237869.6484375
80785,317966.4306640625
80786,209865.12841796875
80787,244268.71875
80788,202753.73828125
80789,391088.83740234375
80790,452872.875
80791,121436.453125
80792,259045.03125
80793,120463.5625
80794,507354.5625
80795,391837.875
80796,299381.044921875
80797,408454.125
80798,251790.46270751953
80799,215727.98510742188
80800,238286.96875
80801,415421.875
80802,270633.515625
80803,303405.703125
80804,355099.5029296875
80805,229072.51171875
80806,342629.1171875
80807,268402.578125
80808,439474.8359375
80809,552674.0625
80810,340842.7734375
80811,110543.4375
80812,288341.109375
80813,291179.0625
80814,373422.375
80815,203193.79248046875
80816,362691.875
80817,174490.46875
80818,444422.1130371094
80819,238673.53125
80820,345691.95556640625
80821,325005.7421875
80822,302264.5625
80823,109620.375
80824,242370.0625
80825,647503.45703125
80826,250727.609375
80827,337437.046875
80828,366079.923828125
80829,171581.9375
80830,575399.34375
80831,267482.84375
80832,361733.8125
80833,371576.5625
80834,363171.1767578125
80835,298417.5390625
80836,265751.25
80837,235122.31640625
80838,258440.28125
80839,321151.25
80840,308541.5390625
80841,184768.34619140625
80842,192164.15625
80843,425369.0625
80844,373681.14001464844
80845,219541.796875
80846,287142.578125
80847,330001.84375
80848,530530.59375
80849,321915.0
80850,309914.78125
80851,143148.25
80852,161947.3125
80853,275520.75
80854,252342.0234375
80855,379297.201171875
80856,234077.333984375
80857,307361.25
80858,217112.0
80859,302251.0498046875
80860,302457.65625
80861,137289.28125
80862,399039.7060546875
80863,258126.171875
80864,222252.38037109375
80865,425475.5859375
80866,215865.00268554688
80867,434345.84375
80868,369516.609375
80869,221239.0400390625
80870,492100.228515625
80871,205975.244140625
80872,297162.796875
80873,202439.13793945312
80874,192866.10205078125
80875,537351.0
80876,350265.78125
80877,281157.25
80878,190219.65625
80879,117966.1875
80880,487378.125
80881,406563.046875
80882,324874.46875
80883,242326.5
80884,230427.2294921875
80885,288874.6875
80886,329112.83203125
80887,324888.096875
80888,308859.7265625
80889,187541.640625
80890,137053.75
80891,438296.3125
80892,197347.7798461914
80893,141783.109375
80894,265211.8955078125
80895,376560.5625
80896,176831.71875
80897,281356.03125
80898,386693.3125
80899,284277.9375
80900,130102.0
80901,320356.625
80902,234290.84765625
80903,275248.53125
80904,193906.25
80905,470971.875
80906,562054.5
80907,608407.58984375
80908,132575.625
80909,218177.8125
80910,264383.109375
80911,339203.390625
80912,403012.5
80913,259524.921875
80914,362979.21875
80915,209472.75
80916,124036.125
80917,338743.3359375
80918,425500.7958984375
80919,444378.375
80920,297384.375
80921,251693.5
80922,198692.07739257812
80923,483143.375
80924,117234.296875
80925,270772.9375
80926,371055.78125
80927,392955.75
80928,277151.671875
80929,112993.0
80930,505890.9375
80931,230966.45092773438
80932,214544.83984375
80933,444126.375
80934,373343.46630859375
80935,235669.09375
80936,440062.734375
80937,243090.0
80938,321678.8203125
80939,153057.4375
80940,366507.421875
80941,220200.76342773438
80942,109176.5625
80943,258599.609375
80944,222667.4404296875
80945,358996.875
80946,277883.90625
80947,544689.94140625
80948,410660.765625
80949,126673.96875
80950,246120.9375
80951,488643.5625
80952,277139.1953125
80953,261413.98974609375
80954,289526.4521484375
80955,282387.6953125
80956,210034.6875
80957,243756.09375
80958,407268.7734375
80959,244913.52978515625
80960,421195.5859375
80961,518408.0
80962,339762.328125
80963,174777.052734375
80964,238236.6796875
80965,401661.0
80966,378752.3876953125
80967,241717.28125
80968,133838.4375
80969,241714.015625
80970,126723.171875
80971,169072.3125
80972,270229.6232910156
80973,272424.0446777344
80974,437381.625
80975,488344.8046875
80976,268635.0625
80977,293354.6875
80978,157941.1376953125
80979,132629.59375
80980,255528.046875
80981,584021.703125
80982,369434.109375
80983,354165.85546875
80984,362636.2692871094
80985,631287.6635742188
80986,376422.458984375
80987,522287.625
80988,297022.9375
80989,191887.3291015625
80990,503238.5
80991,301487.65625
80992,375878.90625
80993,506167.28173828125
80994,325181.25
80995,384185.546875
80996,154228.46875
80997,467532.0
80998,158088.3486328125
80999,317830.203125
81000,469589.25439453125
81001,434724.125
81002,518529.0
81003,233546.1240234375
81004,130476.0625
81005,351081.1875
81006,482496.953125
81007,208119.05639648438
81008,347400.0
81009,185146.609375
81010,265207.03125
81011,418201.318359375
81012,171974.34375
81013,456443.625
81014,394656.54345703125
81015,206424.13354492188
81016,347270.4873046875
81017,301253.0
81018,427238.875
81019,319728.75
81020,440672.03125
81021,486125.25
81022,200014.890625
81023,396243.8046875
81024,225108.515625
81025,265949.53125
81026,324759.5947265625
81027,163999.0
81028,257083.453125
81029,332883.671875
81030,352157.04296875
81031,103518.5625
81032,216404.13159179688
81033,203868.79296875
81034,399246.859375
81035,138262.0625
81036,400498.875
81037,348944.0625
81038,665465.875
81039,212097.97265625
81040,358023.25
81041,188422.6875
81042,179981.37890625
81043,398102.6875
81044,180492.609375
81045,336223.125
81046,200944.62890625
81047,376422.9802246094
81048,415997.125
81049,332460.28125
81050,274520.390625
81051,240293.625
81052,249571.875
81053,203490.3984375
81054,136977.3125
81055,258659.78125
81056,303565.5
81057,395162.625
81058,723949.5703125
81059,271177.5234375
81060,503099.09375
81061,278286.328125
81062,344247.75
81063,354307.939453125
81064,144909.5625
81065,367009.0
81066,123168.75
81067,332683.7585449219
81068,251882.75
81069,375310.6875
81070,285154.375
81071,211145.625
81072,166216.5625
81073,324176.125
81074,262800.3479003906
81075,397952.0
81076,261482.890625
81077,216879.0625
81078,356843.337890625
81079,547859.8388671875
81080,405350.0
81081,136310.453125
81082,354929.8671875
81083,217822.19213867188
81084,289556.7529296875
81085,378615.78125
81086,240363.78125
81087,326850.234375
81088,127341.09375
81089,377787.94921875
81090,306450.671875
81091,284442.8671875
81092,483861.984375
81093,513289.25
81094,287041.875
81095,397149.416015625
81096,313917.6357421875
81097,341219.93896484375
81098,219030.392578125
81099,349094.1357421875
81100,257354.9189453125
81101,396916.5789794922
81102,207869.90625
81103,343814.0625
81104,259962.5625
81105,236890.39306640625
81106,331778.92333984375
81107,276981.9375
81108,269993.25
81109,257599.986328125
81110,488131.09375
81111,363967.48828125
81112,292122.09375
81113,277224.0625
81114,444947.421875
81115,222579.7158203125
81116,219095.8544921875
81117,336303.75
81118,434446.25
81119,369881.25
81120,396728.75
81121,416070.0
81122,234474.296875
81123,247143.875
81124,153822.875
81125,288136.162109375
81126,527735.6875
81127,221148.890625
81128,310166.734375
81129,417173.5625
81130,140184.265625
81131,256748.0859375
81132,200271.1181640625
81133,532296.8125
81134,344404.6340332031
81135,380006.375
81136,281095.9375
81137,138463.203125
81138,468450.125
81139,365535.828125
81140,315718.90625
81141,310276.484375
81142,170993.0625
81143,387871.759765625
81144,141326.03125
81145,536363.0234375
81146,300507.943359375
81147,615877.96875
81148,428966.3125
81149,223524.609375
81150,342035.9375
81151,230214.09375
81152,354976.0400390625
81153,267474.25
81154,272356.09375
81155,230643.015625
81156,246084.8189086914
81157,270178.125
81158,223020.6875
81159,200441.591796875
81160,249490.3125
81161,242970.625
81162,223755.005859375
81163,133843.15625
81164,248298.75048828125
81165,323596.5930175781
81166,230911.0
81167,238293.875
81168,380350.9404296875
81169,207878.0
81170,345210.0
81171,339290.625
81172,335189.53125
81173,704796.75
81174,305587.75
81175,139799.578125
81176,208710.6806640625
81177,434421.796875
81178,422469.46875
81179,371607.1875
81180,467500.3125
81181,136897.109375
81182,140785.5
81183,197813.24951171875
81184,207844.3125
81185,191975.09765625
81186,159049.125
81187,283559.52392578125
81188,378776.103515625
81189,323627.609375
81190,440586.5625
81191,193792.1875
81192,308924.59375
81193,128900.0
81194,211651.62890625
81195,261884.4375
81196,501001.587890625
81197,216949.54248046875
81198,499081.5
81199,192016.2451171875
81200,116849.5
81201,134431.3125
81202,197144.9169921875
81203,197260.17553710938
81204,352287.0
81205,443988.7800292969
81206,463092.5
81207,279526.80615234375
81208,337620.4375
81209,659902.6875
81210,489100.21875
81211,494663.86669921875
81212,382792.96875
81213,243828.234375
81214,253652.6484375
81215,365519.2578125
81216,456755.0
81217,376023.35693359375
81218,271311.70654296875
81219,206706.5625
81220,188989.125
81221,522072.5
81222,185903.625
81223,222999.703125
81224,321037.447265625
81225,380676.11572265625
81226,290728.125
81227,430492.5625
81228,435737.0
81229,513913.796875
81230,521158.0625
81231,596983.0166015625
81232,375208.1762084961
81233,116304.96875
81234,470910.78125
81235,866787.25
81236,417062.1555175781
81237,556474.4375
81238,366631.71875
81239,114930.125
81240,133182.0
81241,195922.625
81242,235977.67578125
81243,598892.0546875
81244,258257.125
81245,286560.7625
81246,158276.78735351562
81247,81851.25
81248,315864.65625
81249,408941.0859375
81250,411834.45361328125
81251,201723.63134765625
81252,149412.09375
81253,269868.359375
81254,131878.40625
81255,123120.875
81256,202322.8125
81257,243656.1875
81258,143010.15625
81259,494834.60888671875
81260,120539.5625
81261,391476.328125
81262,582524.4140625
81263,378861.7275390625
81264,229454.34375
81265,341927.1013183594
81266,292960.40625
81267,146723.71875
81268,233759.0625
81269,707986.03125
81270,136669.6875
81271,234762.6875
81272,242183.3643798828
81273,302327.5
81274,341978.30822753906
81275,415999.375
81276,233513.765625
81277,261536.8359375
81278,349100.90625
81279,201933.5322265625
81280,208598.12060546875
81281,75172.5
81282,292470.15625
81283,320539.5
81284,458338.359375
81285,225642.92358398438
81286,167493.75
81287,459189.52453613275
81288,340367.5
81289,314029.21875
81290,310331.2431640625
81291,268605.3125
81292,164489.05395507812
81293,335940.0673828125
81294,671883.1875
81295,282387.0
81296,435060.625
81297,225387.3779296875
81298,250481.59375
81299,384732.8125
81300,440558.59375
81301,208249.70654296875
81302,260546.25
81303,296253.203125
81304,378567.578125
81305,252050.75
81306,273401.1328125
81307,334256.0
81308,560718.0625
