Id,Predicted
76962,186354.30227901496
76963,170095.27032540983
76964,336092.5329956959
76965,138362.4936031248
76966,563135.6943618073
76967,186546.61405225683
76968,167091.51525507314
76969,366351.36882222124
76970,458170.8578045023
76971,203081.39624760297
76972,379354.1530554539
76973,497971.8596494807
76974,291093.3368155426
76975,527204.0232756567
76976,196417.39158737412
76977,327714.5886354903
76978,381710.6217052726
76979,200734.72363356827
76980,273891.6055094423
76981,184099.22455304582
76982,479999.8928483003
76983,332979.72161481687
76984,561398.1094595465
76985,479758.9113021868
76986,320427.42143117206
76987,358703.182922576
76988,125549.28110419978
76989,183287.33505158598
76990,199590.06373354193
76991,354327.0676774865
76992,448324.01256344706
76993,246757.3145933268
76994,253849.91361332228
76995,187410.91679278793
76996,208110.54936626815
76997,367776.9847217098
76998,491777.137505785
76999,229579.98209762594
77000,181884.989086453
77001,281138.3008472593
77002,428442.8328713575
77003,205079.22436941022
77004,474038.3901849656
77005,512151.74700961343
77006,224203.16256669708
77007,329351.76423815085
77008,404312.40543912194
77009,190231.17657289555
77010,198790.09263707383
77011,284973.8707341832
77012,331815.8029115575
77013,258572.91395885966
77014,346925.9063682118
77015,162874.48304930434
77016,296040.94933334534
77017,220572.85599663685
77018,527170.3191903207
77019,291158.66482963355
77020,274457.3706765245
77021,212426.60209125135
77022,423747.8957290503
77023,491933.56544019456
77024,412368.4118528142
77025,431725.247673555
77026,401305.55299459293
77027,222408.57552670012
77028,439117.331232121
77029,413678.51703549654
77030,283332.7820172981
77031,170013.33491601897
77032,256071.37094757383
77033,354079.42986131145
77034,323626.60223437037
77035,257260.21883270648
77036,276846.25197486626
77037,257648.8966731237
77038,230404.77979588183
77039,367632.94147912343
77040,254153.20272337628
77041,304612.46339495183
77042,340523.57112569455
77043,186836.21827530392
77044,435951.19123744406
77045,147287.57436961192
77046,412137.3581511477
77047,166673.7795928399
77048,285116.9587636245
77049,255501.4982103336
77050,228039.83553669316
77051,266545.16213736974
77052,267438.0727503949
77053,233944.88554473754
77054,428118.31516963773
77055,350182.7173809366
77056,221577.46905502552
77057,254960.24933140335
77058,273252.2620054473
77059,395073.19737403834
77060,375916.3751714167
77061,338792.32191229076
77062,474593.8066711445
77063,254166.16509160475
77064,203810.1029825013
77065,594221.1837207214
77066,448665.1774123155
77067,295592.3842243596
77068,204822.2643547125
77069,418839.4762864548
77070,189337.73396344495
77071,474000.8493480428
77072,443831.99785166164
77073,208325.5371408788
77074,238398.03703445342
77075,446600.43141619116
77076,452874.9383757904
77077,258882.35369274233
77078,331816.05672124523
77079,309746.61126459745
77080,436234.2497824048
77081,235556.0582753389
77082,361709.2521869301
77083,203761.15003891947
77084,348201.19605286873
77085,163645.54370805336
77086,203146.0445136309
77087,221398.46090166175
77088,332845.06097196956
77089,334968.57774447807
77090,310006.8326018333
77091,465821.52491936175
77092,260366.12282339076
77093,409294.5571482862
77094,206086.55611377713
77095,412466.1789269037
77096,299706.03562209883
77097,409917.14614550164
77098,193674.90441169473
77099,401599.57464165555
77100,435948.63828553655
77101,205478.51435651744
77102,152026.18117046682
77103,446393.6841275382
77104,435169.2059354129
77105,211988.21095618946
77106,223463.96773227787
77107,302615.7202469706
77108,462848.67613319104
77109,440983.5172430342
77110,297594.2386150366
77111,443391.22727173363
77112,277606.9324588047
77113,364827.79924379895
77114,604489.746566984
77115,176659.00356975963
77116,271596.85934083664
77117,202662.91074067535
77118,461844.49372842564
77119,299012.9779142208
77120,243172.40160572334
77121,302422.6995397098
77122,252840.7334184565
77123,389467.8178052981
77124,446315.84835710394
77125,301189.80264818383
77126,210495.4826108488
77127,138246.86154747437
77128,322549.49339541834
77129,153354.3915704498
77130,327445.9223044426
77131,444757.9261549902
77132,432668.71358969
77133,166773.56709359825
77134,255225.12596948343
77135,227567.81926607326
77136,450322.40106922167
77137,173682.11774054394
77138,328681.74368209764
77139,189276.1659555066
77140,510039.2296621616
77141,345905.41441918473
77142,372646.6221472152
77143,345353.6745031646
77144,386802.8355707388
77145,274895.9152375843
77146,248898.66079521106
77147,340098.54929041193
77148,207852.44129173885
77149,127187.25345930309
77150,361865.0773888749
77151,463166.3972933455
77152,303019.4491923845
77153,663048.4275219924
77154,213291.4520230995
77155,230943.28115489506
77156,336641.04688346543
77157,134943.76124423087
77158,169118.58927722956
77159,398016.846473274
77160,394579.23016525427
77161,274408.5392169223
77162,271018.1732770242
77163,220644.25571278806
77164,166197.78959687045
77165,409464.2273977087
77166,207190.75857430373
77167,287547.99513722176
77168,381742.18678869173
77169,147759.04924038888
77170,144691.72181245207
77171,373515.3537086307
77172,243860.9232996388
77173,363698.52582826384
77174,166200.58090936858
77175,419305.0087804215
77176,449705.25128925
77177,294211.69307087426
77178,213612.6524814525
77179,185627.5655781273
77180,385501.5240771422
77181,250387.39044684375
77182,152332.25834825906
77183,425292.0167302358
77184,492483.59546626545
77185,185976.1295751549
77186,422384.3800690894
77187,287746.61363118264
77188,241628.53879612108
77189,227165.4785729019
77190,209785.82601440075
77191,290738.33864667435
77192,407742.6697977436
77193,227464.47529893188
77194,245984.64410762134
77195,476130.4930249978
77196,495128.78294212406
77197,537451.4946097138
77198,281853.22458946664
77199,240823.40413014713
77200,237920.97372715216
77201,326700.231707408
77202,283522.18018798006
77203,299305.800067164
77204,360402.1145945582
77205,244346.32728431362
77206,145245.4388598519
77207,541538.6847636772
77208,279201.773986375
77209,349636.4284819286
77210,270869.1896564012
77211,320343.989470556
77212,360922.15982591675
77213,210397.4914090876
77214,228910.49801920363
77215,471506.13558223675
77216,193873.1946504114
77217,300998.5572733362
77218,516196.615979708
77219,404274.2703610821
77220,274525.9094322829
77221,328074.3489024454
77222,236270.87631703977
77223,341297.52797015
77224,444820.5876694308
77225,401933.850413049
77226,324050.0778034089
77227,348187.90019037685
77228,419600.1482311387
77229,122583.41616959177
77230,234361.9768812866
77231,423238.8982282096
77232,286037.3875252231
77233,309851.5547595048
77234,145479.9754066434
77235,285377.2430807395
77236,426971.6726551099
77237,292860.5229578611
77238,426095.7780689215
77239,116417.8408494682
77240,231014.8837411831
77241,179709.53457562474
77242,480682.88428870024
77243,252128.82235702223
77244,176902.91300004572
77245,336572.5297794118
77246,437764.1605930192
77247,238700.87926670947
77248,445043.58143152675
77249,275235.1612902345
77250,226605.9952700524
77251,187552.75365445297
77252,340229.3714451612
77253,630328.9740562577
77254,185635.47165128056
77255,253599.52643812506
77256,170897.42706649407
77257,289099.29733589763
77258,346482.23353380396
77259,246978.72254180664
77260,134188.2516295364
77261,488054.1357329278
77262,219710.91708094708
77263,193951.13186879552
77264,325659.43662652705
77265,204399.92741389177
77266,217149.1556214002
77267,281170.3104877533
77268,124312.42358580843
77269,184411.94547798758
77270,286820.2229492406
77271,594116.3677737707
77272,198702.3409972463
77273,213544.3967773149
77274,530160.4908487016
77275,224266.6395899658
77276,268592.75426634337
77277,337375.88740694773
77278,294136.95538764197
77279,293443.0321728794
77280,332757.48775060754
77281,379603.2052276168
77282,397476.453821637
77283,225719.8783838585
77284,347263.3887829123
77285,548434.5891622757
77286,365734.9932281552
77287,398761.4483533828
77288,266172.36232867127
77289,238446.65083066563
77290,238263.9745204209
77291,207343.2128545389
77292,190152.27397466425
77293,233517.774547371
77294,254891.68760799625
77295,289548.79400950996
77296,315365.1933129854
77297,288005.52184650936
77298,206620.8213789926
77299,206690.52240061795
77300,348506.260366653
77301,479078.78943063435
77302,269358.8895640445
77303,243897.07567439947
77304,367732.8163273811
77305,314275.4026590714
77306,315942.12926120224
77307,320120.7240739293
77308,231812.64260237225
77309,251686.15198496878
77310,307242.91833966516
77311,348168.6924172865
77312,264987.0694107894
77313,283820.3956470889
77314,156458.62342830957
77315,357951.1274628051
77316,531023.6322894294
77317,307278.28130478295
77318,128240.89729034308
77319,218264.16372206178
77320,285937.41276427294
77321,231634.2779372536
77322,526340.3790624783
77323,283024.2392873842
77324,164448.54549613065
77325,395622.91348951537
77326,614907.3059855468
77327,252209.57761114716
77328,138142.96071104336
77329,319790.85646922287
77330,116700.49682459749
77331,352380.6643367319
77332,281197.2023942584
77333,358123.0895003504
77334,190614.16061977734
77335,477178.00219495443
77336,252990.43567891468
77337,457759.5646608405
77338,202347.6546838141
77339,129872.44760774077
77340,188498.07683408388
77341,359896.38709364523
77342,221494.20693432272
77343,290164.42426218314
77344,350997.6752213067
77345,209186.1825399417
77346,189303.6514460777
77347,405044.6345063356
77348,319881.082373111
77349,444446.57105186745
77350,223071.18549492647
77351,254927.67207112975
77352,393617.07345724094
77353,169458.85755145343
77354,509174.26272285776
77355,355771.4412836168
77356,417273.1798556214
77357,337464.23434690945
77358,192398.715970777
77359,449037.0261653513
77360,374841.5873582195
77361,87545.91739086715
77362,213926.3619172311
77363,269434.0038288671
77364,531754.7725140882
77365,215202.25271549742
77366,379424.99036342866
77367,440399.9647174398
77368,106436.46748361118
77369,387184.2739337363
77370,346109.0639575573
77371,184491.42941068587
77372,273423.1149537795
77373,194566.42324731013
77374,361176.04543921264
77375,350301.58565113123
77376,117878.48322953898
77377,476957.4247513574
77378,236891.60155236218
77379,315619.35732513753
77380,209422.05835277127
77381,443628.9273812655
77382,295579.05806406273
77383,181699.64473424916
77384,414384.46857023146
77385,191787.27929591946
77386,174806.34452430913
77387,150084.6783653396
77388,222673.93687884678
77389,293840.4391751765
77390,265405.72059915174
77391,455702.12844259135
77392,378959.79787075636
77393,285118.28847575694
77394,516356.6092974401
77395,291246.483642032
77396,430965.45123319863
77397,395569.94223870494
77398,371541.48760820617
77399,333495.3658119262
77400,473555.4510828129
77401,332148.8053489508
77402,526288.0884793345
77403,239307.79899665693
77404,315274.49900424044
77405,436745.4656168786
77406,305898.73164497374
77407,241684.30540916036
77408,282686.50660854776
77409,267860.72009346186
77410,449606.19244574726
77411,191815.57417352856
77412,283318.57759352634
77413,325928.77995168156
77414,327466.6636938911
77415,384154.2336976897
77416,573222.7863220049
77417,246283.11442045323
77418,343051.48727421707
77419,367034.515232403
77420,295032.2655468978
77421,272002.4292332514
77422,440447.9321277002
77423,396450.11924251803
77424,217358.42151111676
77425,232042.83355647957
77426,343295.76523135364
77427,228593.34713952168
77428,462950.52881516615
77429,556311.7814573859
77430,158596.61757342884
77431,216553.35141122248
77432,320274.00032777456
77433,487695.8845501496
77434,580664.1893118182
77435,230270.13160141077
77436,281889.5525915146
77437,368178.52089070226
77438,656523.3311175436
77439,174200.99720550422
77440,155755.4600848207
77441,459209.8128943228
77442,641639.7102312144
77443,273117.4388980183
77444,154004.4071711586
77445,252802.53416996874
77446,296421.6826915067
77447,199605.19115044776
77448,226202.9257770117
77449,164738.86618083983
77450,457301.33497480996
77451,612211.4220750319
77452,309349.33490701433
77453,267384.83871299704
77454,253628.8366700759
77455,219101.63139958755
77456,210326.662633826
77457,410427.3487146238
77458,229236.342946599
77459,297289.39253414096
77460,292670.6439282342
77461,171371.96560464246
77462,219648.61554843525
77463,296668.4301492939
77464,197709.38482267593
77465,229046.13159702602
77466,262970.92840129184
77467,569006.7805268421
77468,601662.1606729372
77469,294437.51447964134
77470,301757.7991279154
77471,407078.17691775225
77472,255736.7585738779
77473,241933.81673814077
77474,218643.42402923646
77475,236425.0019869181
77476,434518.3969338023
77477,332177.579217377
77478,302410.52640773595
77479,203231.93938055597
77480,267332.22506080987
77481,283989.82575877977
77482,424994.9864367949
77483,365742.76160225057
77484,370866.7221732578
77485,559892.342406466
77486,173998.20413527507
77487,428075.03341589
77488,340506.58023301256
77489,303958.48197480064
77490,205781.06244563925
77491,281873.0435396735
77492,397228.913394756
77493,147307.86838330992
77494,212543.23708919113
77495,301103.6106354701
77496,332192.87506322627
77497,287366.8866630849
77498,279839.57691993983
77499,213039.36948754606
77500,533260.3780556556
77501,523575.36275423213
77502,158215.6668836408
77503,169843.56169034436
77504,138361.1595937662
77505,348921.39095862384
77506,75029.39593681967
77507,430476.7634827028
77508,279287.4341656746
77509,397741.29001722217
77510,131137.98545525863
77511,182667.2568849269
77512,150069.12491468835
77513,222013.2409728749
77514,230421.15283021875
77515,314591.5071773024
77516,303269.7749003972
77517,244360.02160078852
77518,393142.8295650852
77519,317794.1307991686
77520,271927.17745368864
77521,408790.079985356
77522,335253.8922034293
77523,412643.8322869407
